local_model,round,epoch,internal_epoch,average_loss,accuracy,correct_data,total_data,distance
32,367,184,1,0.005261314567178488,89.6217105263158,5449,6080
32,368,184,2,0.006605743430554867,86.48026315789473,5258,6080
51,367,184,1,0.0027177876327186823,94.81499513145083,3895,4108
51,368,184,2,0.004146624822169542,91.99123661148978,3779,4108
13,185,185,1,0.0012448959751054645,98.172569706104,5211,5308
36,185,185,1,0.00137436599470675,98.0439674571577,5664,5777
58,185,185,1,0.0021652684081345797,97.63810267421432,5002,5123
71,185,185,1,0.0015425810124725103,97.45593312738507,5363,5503
8,369,185,1,0.0036033736541867256,93.88422990386583,4590,4889
8,370,185,2,0.0038254703395068645,92.32971977909592,4514,4889
12,369,185,1,0.003812104929238558,92.67100977198697,5121,5526
12,370,185,2,0.00569401727989316,88.50886717336228,4891,5526
68,369,185,1,0.002991151763126254,94.67818333797715,3398,3589
68,370,185,2,0.00399878341704607,92.75564224017833,3329,3589
28,369,185,1,0.004666988272219896,91.66341272940258,4695,5122
28,370,185,2,0.011763793416321278,78.23115970324093,4007,5122
34,369,185,1,0.0034194395411759615,93.0767664426797,4571,4911
34,370,185,2,0.003477498423308134,92.64915495825697,4550,4911
90,369,185,1,0.002513208892196417,95.28222409435551,4524,4748
90,370,185,2,0.0037577764596790075,92.94439764111205,4413,4748
64,369,185,1,0.0038904387038201094,92.39885574172456,4522,4894
64,370,185,2,0.005312394816428423,89.8242746219861,4396,4894
6,369,185,1,0.0034879667218774557,95.25258673158856,4695,4929
6,370,185,2,0.0048344931565225124,92.22966118888213,4546,4929
54,369,185,1,0.004329336807131767,92.11691762621788,5200,5645
54,370,185,2,0.005977786611765623,88.36138175376439,4988,5645
43,369,185,1,0.00349993328563869,93.17131954207673,4639,4979
43,370,185,2,0.003987608943134546,92.00642699337216,4581,4979
77,369,185,1,0.0041561429388821125,92.31683168316832,4662,5050
77,370,185,2,0.005373603664338589,89.22772277227723,4506,5050
76,369,185,1,0.003547860775142908,93.02854256125285,3683,3959
76,370,185,2,0.004201276693493128,91.38671381662036,3618,3959
83,369,185,1,0.0030919713899493217,93.41216216216216,3318,3552
83,370,185,2,0.003057437716051936,93.86261261261262,3334,3552
84,369,185,1,0.003943236079066992,92.47456325590323,4817,5209
84,370,185,2,0.005129970610141754,90.13246304473027,4695,5209
52,369,185,1,0.003048647427931428,94.818401937046,3916,4130
52,370,185,2,0.004423954989761114,91.2590799031477,3769,4130
26,369,185,1,0.002777363872155547,94.98286833088595,3881,4086
26,370,185,2,0.00337574677541852,93.58786098874205,3824,4086
13,186,186,1,0.0013069419655948877,98.36096458176338,5221,5308
36,186,186,1,0.0012788687599822879,98.35554786221222,5682,5777
58,186,186,1,0.002131854649633169,98.0089791138005,5021,5123
71,186,186,1,0.0013250313932076097,98.25549700163548,5407,5503
90,371,186,1,0.002276212675496936,95.97725358045493,4557,4748
90,372,186,2,0.0033737309277057648,93.8921651221567,4458,4748
6,371,186,1,0.0036597871221601963,94.70480827754109,4668,4929
6,372,186,2,0.0052054706029593945,91.68188273483466,4519,4929
39,371,186,1,0.0032289973460137844,93.65269461077844,3910,4175
39,372,186,2,0.0035673354286700487,92.83832335329342,3876,4175
89,371,186,1,0.004278507083654404,93.20244880726199,4415,4737
89,372,186,2,0.005750272888690233,90.4792062486806,4286,4737
88,371,186,1,0.0034372974187135696,93.65908243192838,5022,5362
88,372,186,2,0.004621049854904413,90.78701976874301,4868,5362
7,371,186,1,0.0038975332863628864,92.64736085438489,4511,4869
7,372,186,2,0.009378242306411266,82.64530704456767,4024,4869
3,371,186,1,0.0027722404338419437,94.72502805836139,5064,5346
3,372,186,2,0.003663881914690137,93.24728769173214,4985,5346
94,371,186,1,0.003991875797510147,91.73047473200613,4792,5224
94,372,186,2,0.004277696367353201,91.7113323124043,4791,5224
74,371,186,1,0.003448263742029667,92.97477590160517,4460,4797
74,372,186,2,0.004495525266975164,90.72336877214926,4352,4797
66,371,186,1,0.003299844218418002,93.88808589717117,4547,4843
66,372,186,2,0.00391016760841012,92.52529423910799,4481,4843
25,371,186,1,0.004899205639958382,90.51254089422028,5810,6419
25,372,186,2,0.00754902046173811,85.07555694033339,5461,6419
96,371,186,1,0.0033358223736286163,93.68855682265041,4765,5086
96,372,186,2,0.004043820779770613,91.60440424695241,4659,5086
31,371,186,1,0.0030893683433532715,94.29138197046505,4278,4537
31,372,186,2,0.0035805196966975927,92.814635221512,4211,4537
98,371,186,1,0.0036751225125044584,95.4818553232396,3973,4161
98,372,186,2,0.004526712466031313,92.74212929584235,3859,4161
78,371,186,1,0.0026131425984203815,95.28388278388277,4162,4368
78,372,186,2,0.0030090936925262213,94.43681318681318,4125,4368
34,371,186,1,0.0030205065850168467,94.29851354103033,4631,4911
34,372,186,2,0.003687745425850153,92.7102423131745,4553,4911
13,187,187,1,0.0013318494893610477,98.172569706104,5211,5308
36,187,187,1,0.001313195563852787,98.42478795222434,5686,5777
58,187,187,1,0.002119300654157996,97.32578567245754,4986,5123
71,187,187,1,0.0014051086036488414,97.81937125204433,5383,5503
44,373,187,1,0.002773565473034978,94.89655172413794,4816,5075
44,374,187,2,0.003910884726792574,92.1576354679803,4677,5075
82,373,187,1,0.002705768682062626,95.0547376368441,5036,5298
82,374,187,2,0.0031989074777811766,93.71460928652323,4965,5298
1,373,187,1,0.0025474776048213243,95.53670232386573,5180,5422
1,374,187,2,0.003322725649923086,93.56326078937661,5073,5422
10,373,187,1,0.0027153107803314924,95.50118389897395,4840,5068
10,374,187,2,0.004741143900901079,90.4696132596685,4585,5068
89,373,187,1,0.004428406711667776,93.77242980789529,4442,4737
89,374,187,2,0.005225918721407652,91.53472662022378,4336,4737
11,373,187,1,0.00577663304284215,88.8635566467906,5067,5702
11,374,187,2,0.010728689841926098,79.23535601543318,4518,5702
87,373,187,1,0.003656594315543771,93.11639549436796,3720,3995
87,374,187,2,0.005409898702055216,89.03629536921152,3557,3995
28,373,187,1,0.0050405655056238174,90.92151503319016,4657,5122
28,374,187,2,0.011726942844688892,78.07497071456461,3999,5122
22,373,187,1,0.003252235474064946,93.62710674157303,5333,5696
22,374,187,2,0.003978251945227385,92.29283707865169,5257,5696
78,373,187,1,0.0025280206464231014,95.42124542124543,4168,4368
78,374,187,2,0.003895022440701723,92.58241758241759,4044,4368
31,373,187,1,0.002888763090595603,94.48975093674234,4287,4537
31,374,187,2,0.0031236475333571434,94.3134229667181,4279,4537
79,373,187,1,0.0032231397926807404,93.94307954269034,3862,4111
79,374,187,2,0.004403708968311548,91.51058136706396,3762,4111
27,373,187,1,0.003551207482814789,93.50337911488991,4289,4587
27,374,187,2,0.0037338014226406813,92.67495094833225,4251,4587
46,373,187,1,0.005110108759254217,89.94258195962215,4856,5399
46,374,187,2,0.006864294409751892,86.64567512502315,4678,5399
35,373,187,1,0.0031205881386995316,93.766696349065,5265,5615
35,374,187,2,0.004114667419344187,91.8967052537845,5160,5615
41,373,187,1,0.0031098772305995226,93.9966058549003,4431,4714
41,374,187,2,0.003317850874736905,93.55112431056428,4410,4714
13,188,188,1,0.001221010461449623,98.43632253202713,5225,5308
36,188,188,1,0.0014582580188289285,97.71507702960014,5645,5777
58,188,188,1,0.002354987198486924,97.83330080031232,5012,5123
71,188,188,1,0.0013778092106804252,98.05560603307288,5396,5503
50,375,188,1,0.003189978189766407,94.02985074626866,4473,4757
50,376,188,2,0.0040487004444003105,92.0538154298928,4379,4757
45,375,188,1,0.003692195052281022,92.80378939697577,5094,5489
45,376,188,2,0.004173243418335915,91.65603935143012,5031,5489
74,375,188,1,0.0030910009518265724,94.07963310402336,4513,4797
74,376,188,2,0.0036511109210550785,92.87054409005628,4455,4797
0,375,188,1,0.0035708441864699125,93.32599926659333,5090,5454
0,376,188,2,0.005849319975823164,88.33883388338833,4818,5454
54,375,188,1,0.00461640115827322,91.2488928255093,5151,5645
54,376,188,2,0.006098309997469187,88.04251550044287,4970,5645
55,375,188,1,0.002689625369384885,94.8425280067639,4487,4731
55,376,188,2,0.003432303201407194,93.48974846755442,4423,4731
59,375,188,1,0.002336573787033558,95.33773027063907,4192,4397
59,376,188,2,0.002371514216065407,95.31498749147146,4191,4397
96,375,188,1,0.0032308839727193117,93.78686590640976,4770,5086
96,376,188,2,0.004071841016411781,92.37121510027526,4698,5086
81,375,188,1,0.003282036865130067,93.94240317775571,4730,5035
81,376,188,2,0.0037807649932801723,92.77060575968223,4671,5035
75,375,188,1,0.0026072748005390167,95.07705479452055,4442,4672
75,376,188,2,0.002857211045920849,94.43493150684932,4412,4672
98,375,188,1,0.0036985103506594896,95.26556116318193,3964,4161
98,376,188,2,0.005150231067091227,91.49242970439798,3807,4161
14,375,188,1,0.002115255920216441,96.5204957102002,4050,4196
14,376,188,2,0.002530429745092988,95.47187797902764,4006,4196
62,375,188,1,0.004607759416103363,90.7703488372093,4996,5504
62,376,188,2,0.006800830364227295,86.11918604651163,4740,5504
25,375,188,1,0.004734923597425222,90.85527340707276,5832,6419
25,376,188,2,0.0071904100477695465,85.58965570961209,5494,6419
73,375,188,1,0.0029205509927123785,94.63626492942454,4358,4605
73,376,188,2,0.0032219570130109787,93.52877307274701,4307,4605
29,375,188,1,0.0023746683727949858,96.04818258664413,4545,4732
29,376,188,2,0.0025597179774194956,95.09721048182587,4500,4732
13,189,189,1,0.001174130942672491,98.51168048229088,5229,5308
36,189,189,1,0.0012592087732627988,98.23437770469101,5675,5777
58,189,189,1,0.002264123409986496,97.67714229943392,5004,5123
71,189,189,1,0.001458171522244811,97.7830274395784,5381,5503
1,377,189,1,0.0026132238563150167,95.13094798967171,5158,5422
1,378,189,2,0.003399501321837306,93.4341571375876,5066,5422
41,377,189,1,0.0027628589887171984,94.8663555366992,4472,4714
41,378,189,2,0.003049296559765935,94.35723377174374,4448,4714
43,377,189,1,0.003082794137299061,94.39646515364531,4700,4979
43,378,189,2,0.003966354764997959,92.00642699337216,4581,4979
84,377,189,1,0.003979095257818699,92.45536571318871,4816,5209
84,378,189,2,0.004844478331506252,89.84449990401228,4680,5209
99,377,189,1,0.004244138021022081,91.81612038754896,4454,4851
99,378,189,2,0.004465986043214798,91.32137703566275,4430,4851
94,377,189,1,0.0036144067998975515,93.12787136294027,4865,5224
94,378,189,2,0.005099329631775618,89.72052067381317,4687,5224
23,377,189,1,0.0030345076229423285,94.65816663002857,4306,4549
23,378,189,2,0.006951460149139166,87.31589360298968,3972,4549
2,377,189,1,0.0023109898902475834,96.42137096774194,3826,3968
2,378,189,2,0.002784260082989931,94.90927419354838,3766,3968
40,377,189,1,0.003428027965128422,93.16383229499917,5533,5939
40,378,189,2,0.0039947060868144035,92.05253409664927,5467,5939
82,377,189,1,0.0031747142784297466,93.67685919214797,4963,5298
82,378,189,2,0.003350434359163046,93.1672329180823,4936,5298
59,377,189,1,0.0024831113405525684,95.31498749147146,4191,4397
59,378,189,2,0.0022619517985731363,95.58790084148283,4203,4397
28,377,189,1,0.0052803754806518555,90.74580242092932,4648,5122
28,378,189,2,0.010561002418398857,80.65208902772355,4131,5122
14,377,189,1,0.0021554436534643173,96.5204957102002,4050,4196
14,378,189,2,0.002522560767829418,95.25738798856054,3997,4196
56,377,189,1,0.0041254120878875256,91.54228855721394,4968,5427
56,378,189,2,0.005276393610984087,89.29426939377188,4846,5427
63,377,189,1,0.0028142035007476807,95.37084398976981,3729,3910
63,378,189,2,0.009251696988940239,82.53196930946291,3227,3910
26,377,189,1,0.0025333554949611425,95.86392559960842,3917,4086
26,378,189,2,0.002632321324199438,95.00734214390602,3882,4086
13,190,190,1,0.0011432223254814744,98.51168048229088,5229,5308
36,190,190,1,0.0013103027595207095,98.13051756967283,5669,5777
58,190,190,1,0.0023644198663532734,98.0089791138005,5021,5123
71,190,190,1,0.0014442864339798689,97.85571506451026,5385,5503
27,379,190,1,0.0033030190970748663,93.83039023326793,4304,4587
27,380,190,2,0.0038338052108883858,92.78395465445826,4256,4587
20,379,190,1,0.002892544260248542,94.80271531607977,4469,4714
20,380,190,2,0.0031460835598409176,94.37844717861688,4449,4714
75,379,190,1,0.0028297079261392355,94.60616438356165,4420,4672
75,380,190,2,0.003345236647874117,93.51455479452055,4369,4672
69,379,190,1,0.003635064233094454,93.14848762603117,4065,4364
69,380,190,2,0.005813218653202057,89.18423464711273,3892,4364
86,379,190,1,0.0035190796479582787,93.38254008653601,3669,3929
86,380,190,2,0.004046171437948942,91.6518198014762,3601,3929
64,379,190,1,0.004055223893374205,92.54188802615447,4529,4894
64,380,190,2,0.005880518816411495,88.43481814466693,4328,4894
19,379,190,1,0.003953914158046246,92.10968102965865,4938,5361
19,380,190,2,0.005131442099809647,89.68476030591307,4808,5361
23,379,190,1,0.003019824391230941,95.25170367113651,4333,4549
23,380,190,2,0.008845648728311062,83.44691140910089,3796,4549
31,379,190,1,0.0031683046836405993,94.13709499669385,4271,4537
31,380,190,2,0.0036142729222774506,92.79259422525898,4210,4537
10,379,190,1,0.002443373668938875,95.71823204419888,4851,5068
10,380,190,2,0.0034598757047206163,93.42936069455406,4735,5068
76,379,190,1,0.003953807055950165,91.58878504672897,3626,3959
76,380,190,2,0.004764601122587919,89.89643849456932,3559,3959
80,379,190,1,0.00353621831163764,93.31624244643838,5096,5461
80,380,190,2,0.0043888031505048275,91.1920893609229,4980,5461
97,379,190,1,0.003915519453585148,92.46199324324324,4379,4736
97,380,190,2,0.004574845544993877,90.64611486486487,4293,4736
26,379,190,1,0.002867242554202676,94.7136563876652,3870,4086
26,380,190,2,0.0030759021174162626,94.00391581008321,3841,4086
52,379,190,1,0.0030775766354054213,93.75302663438256,3872,4130
52,380,190,2,0.0033643192145973444,93.48668280871671,3861,4130
78,379,190,1,0.002405259758234024,95.53571428571429,4173,4368
78,380,190,2,0.0026548991445451975,95.1007326007326,4154,4368
13,191,191,1,0.0012500345474109054,98.37980406932931,5222,5308
36,191,191,1,0.001320450915955007,98.30361779470313,5679,5777
58,191,191,1,0.0021285670809447765,97.75522154987311,5008,5123
71,191,191,1,0.0012636641040444374,98.25549700163548,5407,5503
46,381,191,1,0.004769004415720701,90.83163548805334,4904,5399
46,382,191,2,0.006711069960147142,86.60863122800518,4676,5399
98,381,191,1,0.0038647064939141273,94.95313626532084,3951,4161
98,382,191,2,0.004572476726025343,93.05455419370344,3872,4161
55,381,191,1,0.0027577087748795748,95.11731135066583,4500,4731
55,382,191,2,0.0033932181540876627,93.19382794335236,4409,4731
51,381,191,1,0.002705785445868969,95.42356377799416,3920,4108
51,382,191,2,0.0033198739401996136,93.52482960077897,3842,4108
80,381,191,1,0.003763795830309391,92.455594213514,5049,5461
80,382,191,2,0.005231854040175676,89.61728621131661,4894,5461
4,381,191,1,0.0030814409255981445,94.09136047666335,3790,4028
4,382,191,2,0.003448070492595434,93.19761668321748,3754,4028
97,381,191,1,0.0038137196097522974,93.05320945945947,4407,4736
97,382,191,2,0.004436695482581854,91.02618243243244,4311,4736
11,381,191,1,0.005543963983654976,89.3195370045598,5093,5702
11,382,191,2,0.010179189965128899,80.62083479480884,4597,5702
35,381,191,1,0.0033379364758729935,93.766696349065,5265,5615
35,382,191,2,0.0040118214674293995,92.0213713268032,5167,5615
61,381,191,1,0.0035424153320491314,93.6231884057971,4199,4485
61,382,191,2,0.005126133561134338,90.16722408026756,4044,4485
86,381,191,1,0.0039245146326720715,92.16085517943498,3621,3929
86,382,191,2,0.004917115438729525,89.84474420972258,3530,3929
6,381,191,1,0.0034629367291927338,95.25258673158856,4695,4929
6,382,191,2,0.004511621315032244,93.4672347332116,4607,4929
83,381,191,1,0.0032878487836569548,93.41216216216216,3318,3552
83,382,191,2,0.002966863103210926,94.05968468468468,3341,3552
73,381,191,1,0.0023781280033290386,95.80890336590663,4412,4605
73,382,191,2,0.0028169588185846806,94.70141150922909,4361,4605
84,381,191,1,0.003519967896863818,93.4536379343444,4868,5209
84,382,191,2,0.004975360352545977,89.97888270301402,4687,5209
7,381,191,1,0.004069311544299126,92.31875128363114,4495,4869
7,382,191,2,0.010002595372498035,81.22817827069213,3955,4869
13,192,192,1,0.0012649807613343,98.53051996985683,5230,5308
36,192,192,1,0.0012604397488757968,98.32092781720615,5680,5777
58,192,192,1,0.0022211605682969093,97.77474136248291,5009,5123
71,192,192,1,0.0013896694872528315,98.16463747047065,5402,5503
14,383,192,1,0.002477397909387946,95.51954242135366,4008,4196
14,384,192,2,0.0031174649484455585,94.28026692087703,3956,4196
5,383,192,1,0.002994968555867672,94.99299018626076,4743,4993
5,384,192,2,0.004459428135305643,92.30923292609654,4609,4993
1,383,192,1,0.0024167275987565517,95.75802286978976,5192,5422
1,384,192,2,0.003575383685529232,92.88085577277756,5036,5422
61,383,192,1,0.003604963654652238,93.51170568561872,4194,4485
61,384,192,2,0.009936190210282803,82.1850613154961,3686,4485
91,383,192,1,0.0038888941053301096,92.44532803180915,4185,4527
91,384,192,2,0.00522337481379509,89.52948972829688,4053,4527
